0.0353390252583586,-0
0.0353129833254036,-0
0.0352870140809922,-0
0.0352611174707369,-0
0.0352352934406213,-0
0.0352095419370004,-0
0.0351838629065995,-0
0.0351582562965149,-0
0.0351327220542129,-0
0.0351072601275301,-0
0.0350818704646732,-0
0.0350565530142182,-0
0.0350313077251112,-0
0.0350061345466673,-0
0.0349810334285708,-0
0.0349560043208752,-0
0.0349310471740029,-0
0.0349061619387446,-0
0.03488134856626,-0
0.0348566070080769,-0
0.0348319372160915,-0
0.0348073391425679,-0
0.0347828127401384,-0
0.034758357961803,-0
0.0347339747609294,-0
0.0347096630912531,-0
0.0346854229068767,-0
0.0346612541622707,-0
0.0346371568122724,-0
0.0346131308120866,-0
0.0345891761172852,-0
0.0345652926838068,-0
0.0345414804679574,-0
0.0345177394264096,-0
0.0344940695162028,-0
0.0344704706947433,-0
0.0344469429198039,-0
0.0344234861495242,-0
0.0344001003424103,-0
0.034376785457335,-0
0.0343535414535375,-0
0.0343303682906235,-0
0.0343072659285653,-0
0.0342842343277017,-0
0.0342612734487377,-0
0.034238383252745,-0
0.0342155637011617,-0
0.0341928147557925,-0
0.0341701363788082,-0
0.0341475285327465,-0
0.0341249911805115,-0
0.0341025242853738,-0
0.0340801278109706,-0
0.0340578017213058,-0
0.03403554598075,-0
0.0340133605540404,-0
0.0339912454062812,-0
0.0339692005029434,-0
0.0339472258098647,-0
0.0339253212932502,-0
0.0339034869196718,-0
0.0338817226560687,-0
0.0338600284697473,-0
0.0338384043283816,-0
0.0338168502000127,-0
0.0337953660530497,-0
0.0337739518562691,-0
0.0337526075788154,-0
0.0337313331902009,-0
0.0337101286603062,-0
0.0336889939593801,-0
0.0336679290580395,-0
0.0336469339272702,-0
0.0336260085384265,-0
0.0336051528632316,-0
0.0335843668737777,-0
0.0335636505425262,-0
0.0335430038423079,-0
0.0335224267463232,-0
0.0335019192281421,-0
0.0334814812617048,-0
0.0334611128213214,-0
0.0334408138816727,-0
0.0334205844178097,-0
0.0334004244051545,-0
0.0333803338195002,-0
0.033360312637011,-0
0.0333403608342229,-0
0.0333204783880434,-0
0.0333006652757521,-0
0.0332809214750009,-0
0.0332612469638144,-0
0.0332416417205896,-0
0.033222105724097,-0
0.0332026389534802,-0
0.0331832413882565,-0
0.0331639130083174,-0
0.0331446537939283,-0
0.0331254637257292,-0
0.0331063427847354,-0
0.0330872909523368,-0
0.0330683082102991,-0
0.033049394540764,-0
0.0330305499262492,-0
0.0330117743496488,-0
0.0329930677942341,-0
0.0329744302436534,-0
0.0329558616819326,-0
0.0329373620934758,-0
0.0329189314630652,-0
0.0329005697758618,-0
0.0328822770174058,-0
0.0328640531736167,-0
0.0328458982307942,-0
0.032827812175618,-0
0.0328097949951487,-0
0.0327918466768282,-0
0.0327739672084796,-0
0.0327561565783083,-0
0.032738414774902,-0
0.0327207417872315,-0
0.0327031376046506,-0
0.0326856022168972,-0
0.0326681356140933,-0
0.0326507377867457,-0
0.0326334087257464,-0
0.0326161484223732,-0
0.0325989568682898,-0
0.032581834055547,-0
0.0325647799765824,-0
0.0325477946242216,-0
0.0325308779916783,-0
0.0325140300725549,-0
0.0324972508608431,-0
0.0324805403509245,-0
0.0324638985375709,-0
0.0324473254159452,-0
0.0324308209816017,-0
0.0324143852304867,-0
0.0323980181589391,-0
0.0323817197636909,-0
0.0323654900418682,-0
0.0323493289909911,-0
0.0323332366089748,-0
0.0323172128941301,-0
0.0323012578451639,-0
0.0322853714611801,-0
0.0322695537416797,-0
0.0322538046865621,-0
0.0322381242961252,-0
0.0322225125710664,-0
0.0322069695124829,-0
0.0321914951218727,-0
0.0321760894011353,-0
0.032160752352572,-0
0.0321454839788868,-0
0.0321302842831873,-0
0.0321151532689851,-0
0.0321000909401965,-0
0.0320850973011433,-0
0.0320701723565539,-0
0.0320553161115632,-0
0.0320405285717142,-0
0.0320258097429581,-0
0.0320111596316553,-0
0.0319965782445764,-0
0.0319820655889023,-0
0.031967621672226,-0
0.0319532465025522,-0
0.031938940088299,-0
0.0319247024382983,-0
0.0319105335617965,-0
0.0318964334684559,-0
0.0318824021683547,-0
0.0318684396719884,-0
0.0318545459902704,-0
0.0318407211345331,-0
0.0318269651165282,-0
0.0318132779484284,-0
0.0317996596428273,-0
0.0317861102127411,-0
0.0317726296716091,-0
0.0317592180332946,-0
0.0317458753120857,-0
0.0317326015226966,-0
0.0317193966802681,-0
0.0317062608003687,-0
0.0316931938989957,-0
0.0316801959925756,-0
0.0316672670979657,-0
0.0316544072324547,-0
0.0316416164137638,-0
0.0316288946600474,-0
0.0316162419898945,-0
0.0316036584223294,-0
0.0315911439768128,-0
0.0315786986732426,-0
0.0315663225319555,-0
0.0315540155737273,-0
0.0315417778197744,-0
0.0315296092917547,-0
0.0315175100117685,-0
0.0315054800023601,-0
0.0314935192865181,-0
0.0314816278876771,-0
0.0314698058297183,-0
0.0314580531369713,-0
0.0314463698342143,-0
0.031434755946676,-0
0.0314232115000362,-0
0.0314117365204272,-0
0.0314003310344348,-0
0.0313889950690997,-0
0.0313777286519183,-0
0.0313665318108441,-0
0.0313554045742889,-0
0.031344346971124,-0
0.031333359030681,-0
0.0313224407827536,-0
0.0313115922575986,-0
0.0313008134859367,-0
0.0312901044989546,-0
0.0312794653283053,-0
0.0312688960061102,-0
0.0312583965649597,-0
0.0312479670379149,-0
0.0312376074585087,-0
0.0312273178607472,-0
0.0312170982791107,-0
0.0312069487485556,-0
0.0311968693045151,-0
0.031186859982901,-0
0.0311769208201048,-0
0.0311670518529992,-0
0.0311572531189392,-0
0.0311475246557639,-0
0.0311378665017975,-0
0.0311282786958509,-0
0.0311187612772231,-0
0.0311093142857026,-0
0.0310999377615686,-0
0.0310906317455931,-0
0.0310813962790414,-0
0.0310722314036744,-0
0.0310631371617498,-0
0.0310541135960232,-0
0.0310451607497502,-0
0.0310362786666876,-0
0.0310274673910948,-0
0.0310187269677357,-0
0.0310100574418799,-0
0.0310014588593042,-0
0.0309929312662949,-0
0.0309844747096481,-0
0.0309760892366725,-0
0.0309677748951903,-0
0.0309595317335391,-0
0.0309513598005733,-0
0.030943259145666,-0
0.0309352298187105,-0
0.0309272718701218,-0
0.0309193853508386,-0
0.0309115703123247,-0
0.030903826806571,-0
0.0308961548860968,-0
0.0308885546039518,-0
0.0308810260137179,-0
0.0308735691695106,-0
0.030866184125981,-0
0.0308588709383177,-0
0.0308516296622482,-0
0.030844460354041,-0
0.0308373630705073,-0
0.0308303378690028,-0
0.0308233848074296,-0
0.0308165039442379,-0
0.0308096953384282,-0
0.0308029590495526,-0
0.0307962951377172,-0
0.0307897036635839,-0
0.030783184688372,-0
0.0307767382738606,-0
0.0307703644823899,-0
0.030764063376864,-0
0.0307578350207521,-0
0.0307516794780908,-0
0.0307455968134862,-0
0.0307395870921158,-0
0.0307336503797302,-0
0.0307277867426559,-0
0.0307219962477964,-0
0.0307162789626351,-0
0.0307106349552369,-0
0.0307050642942505,-0
0.0306995670489102,-0
0.0306941432890385,-0
0.0306887930850479,-0
0.0306835165079431,-0
0.0306783136293232,-0
0.0306731845213839,-0
0.0306681292569198,-0
0.0306631479093262,-0
0.030658240552602,-0
0.0306534072613512,-0
0.0306486481107857,-0
0.0306439631767274,-0
0.0306393525356105,-0
0.0306348162644837,-0
0.0306303544410126,-0
0.0306259671434822,-0
0.0306216544507988,-0
0.030617416442493,-0
0.0306132531987216,-0
0.0306091648002701,-0
0.0306051513285553,-0
0.0306012128656274,-0
0.030597349494173,-0
0.0305935612975169,-0
0.030589848359625,-0
0.0305862107651068,-0
0.0305826485992178,-0
0.0305791619478621,-0
0.0305757508975948,-0
0.0305724155356248,-0
0.0305691559498174,-0
0.0305659722286965,-0
0.0305628644614478,-0
0.0305598327379209,-0
0.0305568771486326,-0
0.0305539977847689,-0
0.030551194738188,-0
0.0305484681014232,-0
0.0305458179676853,-0
0.0305432444308656,-0
0.0305407475855385,-0
0.0305383275269645,-0
0.0305359843510926,-0
0.0305337181545637,-0
0.0305315290347131,-0
0.0305294170895733,-0
0.0305273824178771,-0
0.0305254251190604,-0
0.0305235452932651,-0
0.0305217430413422,-0
0.0305200184648546,-0
0.03051837166608,-0
0.0305168027480145,-0
0.0305153118143746,-0
0.0305138989696012,-0
0.0305125643188622,-0
0.0305113079680558,-0
0.0305101300238133,-0
0.0305090305935025,-0
0.030508009785231,-0
0.0305070677078488,-0
0.0305062044709522,-0
0.0305054201848864,-0
0.0305047149607493,-0
0.0305040889103942,-0
0.0305035421464336,-0
0.0305030747822422,-0
0.0305026869319601,-0
0.0305023787104968,-0
0.0305021502335338,-0
0.0305020016175284,-0
0.030501932979717,-0
0.0305019444381188,-0
0.0305020361115389,-0
0.0305022081195719,-0
0.0305024605826057,-0
0.0305027936218247,-0
0.0305032073592135,-0
0.0305037019175604,-0
0.0305042774204611,-0
0.0305049339923225,-0
0.0305056717583659,-0
0.0305064908446311,-0
0.0305073913779801,-0
0.0305083734861007,-0
0.03050943729751,-0
0.0305105829415587,-0
0.0305118105484349,-0
0.0305131202491673,-0
0.0305145121756297,-0
0.0305159864605449,-0
0.030517543237488,-0
0.0305191826408912,-0
0.0305209048060469,-0
0.0305227098691125,-0
0.0305245979671139,-0
0.0305265692379498,-0
0.0305286238203956,-0
0.0305307618541077,-0
0.0305329834796277,-0
0.0305352888383861,-0
0.0305376780727073,-0
0.0305401513258128,-0
0.0305427087418266,-0
0.0305453504657784,-0
0.0305480766436088,-0
0.0305508874221731,-0
0.0305537829492458,-0
0.030556763373525,-0
0.0305598288446372,-0
0.030562979513141,-0
0.0305662155305323,-0
0.0305695370492487,-0
0.0305729442226735,-0
0.0305764372051412,-0
0.0305800161519413,-0
0.0305836812193234,-0
0.0305874325645018,-0
0.0305912703456602,-0
0.0305951947219565,-0
0.0305992058535275,-0
0.0306033039014936,-0
0.030607489027964,-0
0.0306117613960414,-0
0.0306161211698268,-0
0.0306205685144246,-0
0.0306251035959474,-0
0.0306297265815216,-0
0.0306344376392915,-0
0.0306392369384253,-0
0.0306441246491197,-0
0.0306491009426052,-0
0.0306541659911513,-0
0.0306593199680718,-0
0.03066456304773,-0
0.030669895405544,-0
0.0306753172179921,-0
0.0306808286626181,-0
0.030686429918037,-0
0.0306921211639398,-0
0.0306979025810999,-0
0.0307037743513779,-0
0.0307097366577276,-0
0.0307157896842011,-0
0.0307219336159554,-0
0.0307281686392569,-0
0.0307344949414883,-0
0.0307409127111534,-0
0.0307474221378834,-0
0.0307540234124429,-0
0.0307607167267353,-0
0.0307675022738092,-0
0.0307743802478642,-0
0.0307813508442569,-0
0.0307884142595067,-0
0.0307955706913028,-0
0.0308028203385091,-0
0.0308101634011715,-0
0.0308176000805234,-0
0.0308251305789925,-0
0.0308327551002067,-0
0.0308404738490008,-0
0.0308482870314226,-0
0.0308561948547398,-0
0.0308641975274461,-0
0.0308722952592678,-0
0.0308804882611708,-0
0.0308887767453668,-0
0.0308971609253202,-0
0.0309056410157547,-0
0.0309142172326605,-0
0.0309228897933004,-0
0.0309316589162176,-0
0.030940524821242,-0
0.0309494877294973,-0
0.0309585478634081,-0
0.0309677054467072,-0
0.0309769607044425,-0
0.030986313862984,-0
0.0309957651500317,-0
0.0310053147946221,-0
0.0310149630271363,-0
0.0310247100793068,-0
0.0310345561842253,-0
0.0310445015763501,-0
0.0310545464915137,-0
0.0310646911669305,-0
0.0310749358412043,-0
0.031085280754336,-0
0.0310957261477319,-0
0.0311062722642107,-0
0.0311169193480123,-0
0.0311276676448048,-0
0.0311385174016936,-0
0.0311494688672286,-0
0.0311605222914127,-0
0.03117167792571,-0
0.031182936023054,-0
0.031194296837856,-0
0.0312057606260133,-0
0.0312173276449176,-0
0.0312289981534641,-0
0.0312407724120592,-0
0.0312526506826298,-0
0.0312646332286315,-0
0.0312767203150577,-0
0.0312889122084485,-0
0.031301209176899,-0
0.0313136114900689,-0
0.0313261194191912,-0
0.0313387332370815,-0
0.0313514532181466,-0
0.0313642796383946,-0
0.0313772127754434,-0
0.0313902529085303,-0
0.0314034003185218,-0
0.0314166552879225,-0
0.031430018100885,-0
0.0314434890432196,-0
0.0314570684024039,-0
0.0314707564675924,-0
0.0314845535296268,-0
0.0314984598810454,-0
0.0315124758160937,-0
0.031526601630734,-0
0.0315408376226555,-0
0.0315551840912852,-0
0.0315696413377974,-0
0.0315842096651247,-0
0.0315988893779681,-0
0.0316136807828075,-0
0.0316285841879129,-0
0.0316435999033544,-0
0.0316587282410133,-0
0.0316739695145931,-0
0.0316893240396302,-0
0.0317047921335051,-0
0.0317203741154533,-0
0.031736070306577,-0
0.0317518810298558,-0
0.0317678066101583,-0
0.0317838473742539,-0
0.0318000036508237,-0
0.0318162757704727,-0
0.0318326640657413,-0
0.0318491688711171,-0
0.0318657905230467,-0
0.0318825293599482,-0
0.0318993857222226,-0
0.0319163599522666,-0
0.0319334523944844,-0
0.0319506633953004,-0
0.0319679933031715,-0
0.0319854424685997,-0
0.0320030112441451,-0
0.0320206999844379,-0
0.0320385090461919,-0
0.0320564387882176,-0
0.0320744895714344,-0
0.0320926617588848,-0
0.0321109557157468,-0
0.032129371809348,-0
0.0321479104091785,-0
0.032166571886905,-0
0.0321853566163837,-0
0.0322042649736752,-0
0.0322232973370575,-0
0.0322424540870403,-0
0.0322617356063793,-0
0.0322811422800903,-0
0.0323006744954634,-0
0.0323203326420776,-0
0.0323401171118156,-0
0.0323600282988782,-0
0.0323800665997989,-0
0.0324002324134596,-0
0.0324205261411047,-0
0.0324409481863571,-0
0.0324614989552328,-0
0.0324821788561569,-0
0.0325029882999785,-0
0.0325239276999871,-0
0.0325449974719277,-0
0.0325661980340171,-0
0.0325875298069599,-0
0.0326089932139643,-0
0.0326305886807592,-0
0.0326523166356095,-0
0.0326741775093337,-0
0.03269617173532,-0
0.0327182997495433,-0
0.0327405619905823,-0
0.0327629588996361,-0
0.0327854909205421,-0
0.0328081584997928,-0
0.0328309620865539,-0
0.0328539021326814,-0
0.0328769790927397,-0
0.0329001934240194,-0
0.0329235455865558,-0
0.0329470360431465,-0
0.0329706652593704,-0
0.0329944337036057,-0
0.0330183418470492,-0
0.0330423901637347,-0
0.033066579130552,-0
0.0330909092272663,-0
0.0331153809365377,-0
0.0331399947439399,-0
0.0331647511379807,-0
0.0331896506101213,-0
0.0332146936547967,-0
0.0332398807694351,-0
0.033265212454479,-0
0.0332906892134053,-0
0.0333163115527459,-0
0.0333420799821086,-0
0.033367995014198,-0
0.033394057164837,-0
0.0334202669529876,-0
0.0334466249007728,-0
0.0334731315334982,-0
0.0334997873796741,-0
0.0335265929710369,-0
0.0335535488425723,-0
0.0335806555325368,-0
0.0336079135824812,-0
0.0336353235372727,-0
0.0336628859451183,-0
0.0336906013575879,-0
0.0337184703296379,-0
0.0337464934196345,-0
0.0337746711893775,-0
0.0338030042041249,-0
0.0338314930326163,-0
0.0338601382470978,-0
0.0338889404233465,-0
0.0339179001406955,-0
0.0339470179820588,-0
0.0339762945339565,-0
0.0340057303865405,-0
0.0340353261336201,-0
0.0340650823726879,-0
0.0340949997049459,-0
0.0341250787353322,-0
0.0341553200725472,-0
0.0341857243290807,-0
0.0342162921212389,-0
0.0342470240691716,-0
0.0342779207969001,-0
0.0343089829323445,-0
0.0343402111073521,-0
0.0343716059577255,-0
0.0344031681232511,-0
0.0344348982477281,-0
0.0344667969789974,-0
0.0344988649689707,-0
0.0345311028736602,-0
0.0345635113532085,-0
0.0345960910719184,-0
0.0346288426982836,-0
0.0346617669050189,-0
0.0346948643690914,-0
0.0347281357717514,-0
0.0347615817985637,-0
0.03479520313944,-0
0.03482900048867,-0
0.0348629745449542,-0
0.0348971260114362,-0
0.0349314555957359,-0
0.0349659640099821,-0
0.0350006519708465,-0
0.0350355201995771,-0
0.0350705694220323,-0
0.0351058003687151,-0
0.0351412137748084,-0
0.035176810380209,-0
0.0352125909295638,-0
0.0352485561723047,-0
0.035284706862685,-0
0.0353210437598156,-0
0.0353575676277013,-0
0.0353942792352781,-0
0.0354311793564501,-0
0.0354682687701275,-0
0.035505548260264,-0
0.0355430186158959,-0
0.03558068063118,-0
0.0356185351054327,-0
0.0356565828431699,-0
0.0356948246541461,-0
0.035733261353395,-0
0.0357718937612695,-0
0.0358107227034828,-0
0.0358497490111497,-0
0.0358889735208278,-0
0.0359283970745602,-0
0.0359680205199169,-0
0.0360078447100385,-0
0.0360478705036789,-0
0.0360880987652488,-0
0.0361285303648601,-0
0.0361691661783697,-0
0.0362100070874251,-0
0.0362510539795089,-0
0.0362923077479847,-0
0.0363337692921434,-0
0.0363754395172497,-0
0.0364173193345888,-0
0.0364594096615139,-0
0.0365017114214944,-0
0.0365442255441638,-0
0.0365869529653688,-0
0.0366298946272181,-0
0.0366730514781329,-0
0.0367164244728962,-0
0.0367600145727042,-0
0.0368038227452171,-0
0.0368478499646107,-0
0.0368920972116289,-0
0.036936565473636,-0
0.0369812557446701,-0
0.0370261690254966,-0
0.0370713063236626,-0
0.0371166686535516,-0
0.0371622570364384,-0
0.0372080725005455,-0
0.0372541160810989,-0
0.0373003888203855,-0
0.0373468917678098,-0
0.037393625979953,-0
0.0374405925206304,-0
0.0374877924609515,-0
0.0375352268793791,-0
0.0375828968617902,-0
0.0376308035015363,-0
0.0376789478995054,-0
0.0377273311641839,-0
0.0377759544117196,-0
0.0378248187659848,-0
0.0378739253586402,-0
0.0379232753292002,-0
0.0379728698250974,-0
0.0380227100017489,-0
0.0380727970226232,-0
0.0381231320593068,-0
0.0381737162915729,-0
0.0382245509074492,-0
0.0382756371032881,-0
0.038326976083836,-0
0.0383785690623044,-0
0.0384304172604414,-0
0.0384825219086037,-0
0.0385348842458294,-0
0.0385875055199121,-0
0.0386403869874747,-0
0.038693529914045,-0
0.0387469355741316,-0
0.0388006052513004,-0
0.0388545402382522,-0
0.038908741836901,-0
0.0389632113584531,-0
0.039017950123487,-0
0.0390729594620341,-0
0.0391282407136602,-0
0.0391837952275484,-0
0.0392396243625816,-0
0.0392957294874274,-0
0.0393521119806224,-0
0.0394087732306587,-0
0.0394657146360705,-0
0.0395229376055216,-0
0.0395804435578943,-0
0.0396382339223791,-0
0.0396963101385645,-0
0.0397546736565294,-0
0.0398133259369348,-0
0.0398722684511176,-0
0.0399315026811848,-0
0.0399910301201089,-0
0.0400508522718245,-0
0.0401109706513254,-0
0.0401713867847634,-0
0.0402321022095478,-0
0.0402931184744456,-0
0.0403544371396836,-0
0.040416059777051,-0
0.0404779879700034,-0
0.0405402233137674,-0
0.0406027674154473,-0
0.0406656218941317,-0
0.0407287883810026,-0
0.0407922685194444,-0
0.0408560639651554,-0
0.0409201763862589,-0
0.0409846074634172,-0
0.0410493588899457,-0
0.0411144323719289,-0
0.0411798296283368,-0
0.0412455523911439,-0
0.0413116024054482,-0
0.0413779814295925,-0
0.0414446912352863,-0
0.0415117336077297,-0
0.041579110345738,-0
0.0416468232618683,-0
0.0417148741825473,-0
0.0417832649481999,-0
0.0418519974133808,-0
0.0419210734469056,-0
0.0419904949319849,-0
0.0420602637663593,-0
0.0421303818624355,-0
0.0422008511474253,-0
0.0422716735634844,-0
0.042342851067854,-0
0.0424143856330038,-0
0.0424862792467762,-0
0.0425585339125324,-0
0.0426311516493005,-0
0.0427041344919246,-0
0.0427774844912161,-0
0.0428512037141066,-0
0.0429252942438027,-0
0.0429997581799421,-0
0.043074597638752,-0
0.0431498147532094,-0
0.0432254116732026,-0
0.0433013905656953,-0
0.043377753614892,-0
0.0434545030224059,-0
0.0435316410074283,-0
0.0436091698069,-0
0.0436870916756854,-0
0.0437654088867474,-0
0.0438441237313254,-0
0.0439232385191149,-0
0.0440027555784497,-0
0.0440826772564853,-0
0.0441630059193855,-0
0.0442437439525107,-0
0.0443248937606084,-0
0.0444064577680062,-0
0.0444884384188069,-0
0.044570838177086,-0
0.0446536595270915,-0
0.0447369049734467,-0
0.0448205770413538,-0
0.0449046782768022,-0
0.0449892112467776,-0
0.045074178539474,-0
0.0451595827645091,-0
0.0452454265531409,-0
0.0453317125584883,-0
0.0454184434557534,-0
0.0455056219424472,-0
0.0455932507386176,-0
0.0456813325870801,-0
0.0457698702536521,-0
0.0458588665273891,-0
0.0459483242208245,-0
0.0460382461702121,-0
0.0461286352357715,-0
0.0462194943019368,-0
0.0463108262776082,-0
0.0464026340964069,-0
0.0464949207169329,-0
0.0465876891230261,-0
0.0466809423240311,-0
0.0467746833550649,-0
0.0468689152772876,-0
0.0469636411781775,-0
0.0470588641718089,-0
0.0471545873991336,-0
0.0472508140282659,-0
0.0473475472547718,-0
0.0474447903019609,-0
0.0475425464211826,-0
0.0476408188921264,-0
0.0477396110231252,-0
0.0478389261514631,-0
0.0479387676436872,-0
0.0480391388959229,-0
0.048140043334194,-0
0.0482414844147459,-0
0.0483434656243745,-0
0.0484459904807578,-0
0.0485490625327928,-0
0.0486526853609364,-0
0.0487568625775512,-0
0.048861597827255,-0
0.0489668947872758,-0
0.0490727571678109,-0
0.0491791887123909,-0
0.0492861931982487,-0
0.049393774436693,-0
0.0495019362734868,-0
0.0496106825892315,-0
0.0497200172997557,-0
0.0498299443565088,-0
0.0499404677469605,-0
0.0500515914950056,-0
0.0501633196613739,-0
0.0502756563440459,-0
0.0503886056786738,-0
0.0505021718390089,-0
0.0506163590373337,-0
0.0507311715249011,-0
0.0508466135923784,-0
0.0509626895702985,-0
0.0510794038295164,-0
0.051196760781672,-0
0.0513147648796604,-0
0.0514334206181069,-0
0.05155273253385,-0
0.0516727052064304,-0
0.0517933432585869,-0
0.0519146513567595,-0
0.052036634211599,-0
0.0521592965784838,-0
0.0522826432580447,-0
0.0524066790966958,-0
0.0525314089871739,-0
0.0526568378690851,-0
0.0527829707294592,-0
0.0529098126033114,-0
0.0530373685742134,-0
0.0531656437748707,-0
0.0532946433877098,-0
0.0534243726454729,-0
0.0535548368318211,-0
0.0536860412819471,-0
0.0538179913831952,-0
0.0539506925756922,-0
0.0540841503529854,-0
0.0542183702626914,-0
0.0543533579071536,-0
0.0544891189441094,-0
0.0546256590873669,-0
0.0547629841074923,-0
0.0549010998325064,-0
0.0550400121485915,-0
0.0551797270008099,-0
0.0553202503938312,-0
0.0554615883926715,-0
0.0556037471234436,-0
0.0557467327741178,-0
0.0558905515952943,-0
0.0560352099009876,-0
0.0561807140694215,-0
0.0563270705438375,-0
0.0564742858333142,-0
0.0566223665135996,-0
0.056771319227956,-0
0.0569211506880176,-0
0.057071867674661,-0
0.0572234770388893,-0
0.0573759857027297,-0
0.0575294006601441,-0
0.057683728977955,-0
0.0578389777967845,-0
0.0579951543320083,-0
0.0581522658747245,-0
0.0583103197927372,-0
0.0584693235315556,-0
0.0586292846154086,-0
0.0587902106482751,-0
0.0589521093149307,-0
0.0591149883820111,-0
0.0592788556990911,-0
0.0594437191997822,-0
0.0596095869028465,-0
0.0597764669133285,-0
0.0599443674237052,-0
0.0601132967150542,-0
0.0602832631582408,-0
0.0604542752151238,-0
0.0606263414397812,-0
0.060799470479755,-0
0.0609736710773164,-0
0.061148952070752,-0
0.0613253223956702,-0
0.061502791086329,-0
